Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-07-31,WIPRO,WIPRO.NS,248.10000610351562,250.14999389648438,246.0500030517578,248.3000030517578,242.05084228515625,0.9748322163117374,7338764,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-01,WIPRO,WIPRO.NS,246.5,246.89999389648438,242.1999969482422,242.75,236.64051818847656,0.974832206749646,7436999,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-04,WIPRO,WIPRO.NS,242.75,246.4199981689453,241.10000610351562,246.0500030517578,239.8574676513672,0.9748322075855126,5234393,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-05,WIPRO,WIPRO.NS,246.0500030517578,246.9499969482422,244.52999877929688,245.91000366210938,239.7209930419922,0.9748322128910983,7383968,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-06,WIPRO,WIPRO.NS,246.0,246.0,239.30999755859375,239.9600067138672,233.92074584960938,0.9748322191395038,7700190,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-07,WIPRO,WIPRO.NS,239.11000061035156,243.17999267578125,238.61000061035156,242.32000732421875,236.2213592529297,0.9748322553361052,6190830,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-08,WIPRO,WIPRO.NS,242.39999389648438,243.25,238.39999389648438,239.0500030517578,233.0336456298828,0.9748322219407277,8922847,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-11,WIPRO,WIPRO.NS,239.0500030517578,244.75,238.6199951171875,241.6199951171875,235.53895568847656,0.9748322177319738,3047287,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-12,WIPRO,WIPRO.NS,242.6999969482422,246.2899932861328,241.10000610351562,241.72000122070312,235.63644409179688,0.9748322145532688,8101435,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-13,WIPRO,WIPRO.NS,242.88999938964844,242.88999938964844,240.1199951171875,241.64999389648438,235.56820678710938,0.9748322480323328,5820844,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
