Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-09-02,HINDALCO,HINDALCO.NS,720.0,726.0999755859375,714.2000122070312,720.9500122070312,720.9500122070312,1.0,4660894,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-03,HINDALCO,HINDALCO.NS,725.0,744.0,723.0999755859375,742.9500122070312,742.9500122070312,1.0,8986550,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-04,HINDALCO,HINDALCO.NS,744.0499877929688,745.0,737.2000122070312,739.0499877929688,739.0499877929688,1.0,3763325,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-05,HINDALCO,HINDALCO.NS,738.0,746.6500244140625,738.0,743.7999877929688,743.7999877929688,1.0,2778157,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-08,HINDALCO,HINDALCO.NS,745.0,749.8499755859375,737.4000244140625,738.75,738.75,1.0,2703395,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-09,HINDALCO,HINDALCO.NS,740.7000122070312,750.5499877929688,739.0,742.9000244140625,742.9000244140625,1.0,3393363,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-10,HINDALCO,HINDALCO.NS,745.0,749.7999877929688,741.0499877929688,743.1500244140625,743.1500244140625,1.0,3351988,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-11,HINDALCO,HINDALCO.NS,742.0,747.9500122070312,738.0,742.6500244140625,742.6500244140625,1.0,3756027,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-12,HINDALCO,HINDALCO.NS,748.9000244140625,759.5999755859375,745.1500244140625,758.0499877929688,758.0499877929688,1.0,5698959,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-15,HINDALCO,HINDALCO.NS,758.1500244140625,763.4000244140625,752.5999755859375,753.6500244140625,753.6500244140625,1.0,2554957,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-16,HINDALCO,HINDALCO.NS,754.4000244140625,757.2999877929688,749.1500244140625,755.9500122070312,755.9500122070312,1.0,2662690,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-17,HINDALCO,HINDALCO.NS,756.0,759.7000122070312,744.4000244140625,750.0999755859375,750.0999755859375,1.0,4182521,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-18,HINDALCO,HINDALCO.NS,746.3499755859375,751.4500122070312,736.25,750.1500244140625,750.1500244140625,1.0,4915450,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
