Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2026-01-01,ADANIPORTS,ADANIPORTS.NS,1472.800048828125,1490.9000244140625,1470.4000244140625,1481.0999755859375,1474.8841552734375,0.9958032405543448,981252,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-02,ADANIPORTS,ADANIPORTS.NS,1480.0999755859375,1495.0,1478.300048828125,1489.5,1483.2489013671875,0.9958032234757889,1251176,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-05,ADANIPORTS,ADANIPORTS.NS,1488.0,1496.800048828125,1479.0999755859375,1493.0,1486.7342529296875,0.9958032504552495,790039,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-06,ADANIPORTS,ADANIPORTS.NS,1490.0,1493.0,1470.699951171875,1473.199951171875,1467.017333984375,0.9958032735593142,1675609,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-07,ADANIPORTS,ADANIPORTS.NS,1473.199951171875,1480.4000244140625,1459.0,1465.300048828125,1459.1505126953125,0.9958032239624024,2124534,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-08,ADANIPORTS,ADANIPORTS.NS,1468.0,1489.0,1460.300048828125,1465.199951171875,1459.0509033203125,0.9958032705047223,1974347,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-09,ADANIPORTS,ADANIPORTS.NS,1463.0,1463.0,1431.0,1435.9000244140625,1429.8739013671875,0.9958032433007764,2280396,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-12,ADANIPORTS,ADANIPORTS.NS,1435.9000244140625,1447.0999755859375,1403.9000244140625,1443.5,1437.4420166015625,0.9958032674759698,1539180,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-13,ADANIPORTS,ADANIPORTS.NS,1443.5,1449.0,1420.0,1428.5999755859375,1422.6044921875,0.9958032454844622,919873,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-14,ADANIPORTS,ADANIPORTS.NS,1429.0,1438.9000244140625,1423.0,1430.0,1423.9986572265625,0.9958032568017919,1278819,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
