Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-12-24,EICHERMOT,EICHERMOT.NS,7300.0,7349.5,7240.5,7312.5,7312.5,1.0,205296,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-26,EICHERMOT,EICHERMOT.NS,7300.0,7360.0,7274.0,7324.0,7324.0,1.0,157706,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-29,EICHERMOT,EICHERMOT.NS,7324.0,7374.5,7232.5,7272.0,7272.0,1.0,282572,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-30,EICHERMOT,EICHERMOT.NS,7272.0,7312.0,7132.5,7192.5,7192.5,1.0,1976062,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-31,EICHERMOT,EICHERMOT.NS,7189.0,7322.5,7140.0,7312.5,7312.5,1.0,357381,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-01,EICHERMOT,EICHERMOT.NS,7317.0,7363.0,7271.5,7348.0,7348.0,1.0,155326,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-02,EICHERMOT,EICHERMOT.NS,7348.0,7382.5,7298.0,7334.5,7334.5,1.0,227469,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-05,EICHERMOT,EICHERMOT.NS,7344.0,7514.5,7328.0,7482.5,7482.5,1.0,426798,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-06,EICHERMOT,EICHERMOT.NS,7514.0,7569.0,7484.5,7522.5,7522.5,1.0,396099,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-07,EICHERMOT,EICHERMOT.NS,7523.0,7597.0,7490.0,7582.5,7582.5,1.0,380761,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
