Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-08-04,TMPV,TMPV.NS,650.0499877929688,656.7999877929688,646.0,653.5999755859375,648.2227783203125,0.9917729536926551,8033881,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-05,TMPV,TMPV.NS,655.9500122070312,658.9000244140625,650.5499877929688,654.5999755859375,649.2145385742188,0.9917729342918197,6714804,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-06,TMPV,TMPV.NS,655.0,658.0,650.4000244140625,652.8499755859375,647.4789428710938,0.9917729449097042,6410830,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-07,TMPV,TMPV.NS,650.0,651.7000122070312,635.5,646.5,641.1812133789062,0.9917729518621906,13609913,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-08,TMPV,TMPV.NS,647.9500122070312,652.9500122070312,630.0,633.7000122070312,628.4865112304688,0.9917729195579387,10144452,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-11,TMPV,TMPV.NS,636.2000122070312,655.0,627.0999755859375,653.75,648.37158203125,0.9917729744263862,17275390,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-12,TMPV,TMPV.NS,651.0999755859375,660.9500122070312,650.7999877929688,654.0999755859375,648.7186889648438,0.9917729906406536,11212223,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-13,TMPV,TMPV.NS,657.2000122070312,667.0,656.6500244140625,663.75,658.289306640625,0.9917729666902072,7557556,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-14,TMPV,TMPV.NS,666.0,666.5499877929688,657.7000122070312,664.5999755859375,659.1322631835938,0.9917729271694252,6250494,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-18,TMPV,TMPV.NS,677.0,685.0,672.9000244140625,676.0,670.4385375976562,0.9917729846119175,14226172,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-19,TMPV,TMPV.NS,676.75,703.3499755859375,673.0999755859375,700.25,694.489013671875,0.9917729577606212,19440384,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-20,TMPV,TMPV.NS,700.25,700.7999877929688,689.0,689.5999755859375,683.9265747070312,0.9917729102671651,10050137,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-21,TMPV,TMPV.NS,694.0,694.9500122070312,685.0,685.4000244140625,679.76123046875,0.99177298840902,8432614,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-22,TMPV,TMPV.NS,685.9000244140625,691.5,678.5999755859375,680.2999877929688,674.703125,0.9917729488558039,6429718,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-25,TMPV,TMPV.NS,683.75,688.9000244140625,680.2999877929688,686.7999877929688,681.149658203125,0.9917729620118354,6429311,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
