Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-09-24,TCS,TCS.NS,3050.0,3057.0,3033.0,3035.39990234375,2930.39404296875,0.9654062519755895,1625714,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-25,TCS,TCS.NS,3022.0,3029.60009765625,2951.0,2957.39990234375,2855.09228515625,0.9654062282525874,4974361,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-26,TCS,TCS.NS,2941.0,2954.800048828125,2891.300048828125,2899.10009765625,2798.80908203125,0.9654061563082699,3934636,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-29,TCS,TCS.NS,2916.0,2929.300048828125,2894.0,2896.10009765625,2795.912841796875,0.9654061487928355,3110035,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-30,TCS,TCS.NS,2911.0,2915.300048828125,2885.10009765625,2888.39990234375,2788.479248046875,0.9654062257044823,2253458,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-01,TCS,TCS.NS,2891.0,2924.800048828125,2866.60009765625,2914.199951171875,2813.38671875,0.9654062061248284,1952902,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-03,TCS,TCS.NS,2924.0,2924.0,2891.10009765625,2901.89990234375,2801.511962890625,0.9654061329365476,2899519,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-06,TCS,TCS.NS,2902.0,2993.60009765625,2895.60009765625,2988.39990234375,2885.019775390625,0.9654061938390355,2112774,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-07,TCS,TCS.NS,2995.0,3004.5,2955.5,2973.699951171875,2870.828369140625,0.9654061997779196,3062943,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-08,TCS,TCS.NS,2975.0,3043.0,2968.0,3027.199951171875,2922.4775390625,0.9654061793741654,4121889,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-09,TCS,TCS.NS,3034.0,3066.0,3020.0,3061.699951171875,2955.7841796875,0.9654062209969871,3211304,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-10,TCS,TCS.NS,3050.0,3070.0,3006.89990234375,3028.300048828125,2923.53955078125,0.96540616968011,8817365,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-13,TCS,TCS.NS,3027.0,3035.5,2998.199951171875,3007.199951171875,2903.169677734375,0.9654062665846478,2866865,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-14,TCS,TCS.NS,3021.0,3027.199951171875,2955.5,2960.300048828125,2857.891845703125,0.9654061407844318,3611416,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
