Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-07-29,TITAN,TITAN.NS,3390.0,3397.0,3355.60009765625,3379.199951171875,3379.199951171875,1.0,511042,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-30,TITAN,TITAN.NS,3380.0,3393.5,3345.300048828125,3376.5,3376.5,1.0,443735,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-31,TITAN,TITAN.NS,3340.0,3364.5,3315.5,3347.300048828125,3347.300048828125,1.0,553157,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-01,TITAN,TITAN.NS,3340.0,3347.300048828125,3307.0,3316.0,3316.0,1.0,422977,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-04,TITAN,TITAN.NS,3315.0,3365.0,3308.10009765625,3356.300048828125,3356.300048828125,1.0,450434,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-05,TITAN,TITAN.NS,3356.300048828125,3443.0,3348.0,3418.199951171875,3418.199951171875,1.0,837335,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-06,TITAN,TITAN.NS,3437.0,3462.39990234375,3400.0,3417.699951171875,3417.699951171875,1.0,635456,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-07,TITAN,TITAN.NS,3380.0,3437.0,3377.699951171875,3415.699951171875,3415.699951171875,1.0,509599,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-08,TITAN,TITAN.NS,3450.10009765625,3489.800048828125,3403.10009765625,3460.199951171875,3460.199951171875,1.0,2184271,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-11,TITAN,TITAN.NS,3473.0,3487.300048828125,3402.800048828125,3467.89990234375,3467.89990234375,1.0,563586,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-12,TITAN,TITAN.NS,3467.89990234375,3534.0,3460.10009765625,3486.800048828125,3486.800048828125,1.0,929276,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-13,TITAN,TITAN.NS,3486.800048828125,3494.89990234375,3463.199951171875,3466.800048828125,3466.800048828125,1.0,360474,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-14,TITAN,TITAN.NS,3476.5,3505.800048828125,3464.10009765625,3489.39990234375,3489.39990234375,1.0,597987,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-18,TITAN,TITAN.NS,3496.0,3574.800048828125,3493.5,3554.800048828125,3554.800048828125,1.0,1253006,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-19,TITAN,TITAN.NS,3555.0,3577.300048828125,3545.0,3568.10009765625,3568.10009765625,1.0,537433,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-20,TITAN,TITAN.NS,3560.0,3602.89990234375,3552.0,3595.0,3595.0,1.0,517031,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-21,TITAN,TITAN.NS,3595.0,3625.0,3588.199951171875,3616.300048828125,3616.300048828125,1.0,673486,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-22,TITAN,TITAN.NS,3616.300048828125,3641.39990234375,3607.699951171875,3621.0,3621.0,1.0,691835,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-25,TITAN,TITAN.NS,3629.699951171875,3669.60009765625,3615.5,3651.39990234375,3651.39990234375,1.0,700503,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-26,TITAN,TITAN.NS,3662.800048828125,3672.800048828125,3589.10009765625,3594.0,3594.0,1.0,960778,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-28,TITAN,TITAN.NS,3552.10009765625,3650.89990234375,3552.10009765625,3637.699951171875,3637.699951171875,1.0,989246,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-29,TITAN,TITAN.NS,3637.699951171875,3642.0,3603.60009765625,3628.800048828125,3628.800048828125,1.0,660956,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TITAN.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
