Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Volume,Source,Source URL,Fetch Timestamp
2024-08-20,HDFCBANK,HDFCBANK.NS,813.7249755859375,823.0,813.7249755859375,818.8499755859375,807.9292602539062,31134494,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-21,HDFCBANK,HDFCBANK.NS,814.0499877929688,817.2750244140625,808.9000244140625,812.9000244140625,802.0586547851562,47630904,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-22,HDFCBANK,HDFCBANK.NS,816.0,819.1500244140625,814.0,815.6500244140625,804.77197265625,21300638,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-23,HDFCBANK,HDFCBANK.NS,817.0,817.0,811.5,812.5250244140625,801.6885986328125,20333422,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-26,HDFCBANK,HDFCBANK.NS,816.0999755859375,823.9749755859375,816.0999755859375,819.9749755859375,809.0392456054688,22364266,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-27,HDFCBANK,HDFCBANK.NS,821.7000122070312,823.7000122070312,816.0999755859375,818.875,807.9539184570312,35773244,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-28,HDFCBANK,HDFCBANK.NS,818.875,819.875,815.0999755859375,818.5499877929688,807.6332397460938,26921188,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-29,HDFCBANK,HDFCBANK.NS,821.0,822.2000122070312,815.5750122070312,819.2750244140625,808.3485717773438,49052604,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-30,HDFCBANK,HDFCBANK.NS,828.0,831.0,810.5750122070312,818.4500122070312,807.5346069335938,445342100,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-02,HDFCBANK,HDFCBANK.NS,823.4000244140625,823.4000244140625,811.5999755859375,813.4749755859375,802.6258544921875,34049680,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-03,HDFCBANK,HDFCBANK.NS,817.0,819.9749755859375,812.2999877929688,818.6749877929688,807.756591796875,37282860,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-04,HDFCBANK,HDFCBANK.NS,819.5,822.4000244140625,816.0,820.9000244140625,809.951904296875,24682744,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-05,HDFCBANK,HDFCBANK.NS,823.0,824.9500122070312,821.0,822.7249755859375,811.7525024414062,22876318,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-06,HDFCBANK,HDFCBANK.NS,819.1500244140625,823.875,817.0499877929688,818.4749755859375,807.5592041015625,26029602,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-09,HDFCBANK,HDFCBANK.NS,819.0,824.25,815.0499877929688,823.25,812.2705688476562,23792914,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-10,HDFCBANK,HDFCBANK.NS,827.0,827.0,819.0,825.1749877929688,814.1698608398438,26606646,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-11,HDFCBANK,HDFCBANK.NS,825.2000122070312,826.25,819.5999755859375,821.9500122070312,810.9879150390625,22226684,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-12,HDFCBANK,HDFCBANK.NS,827.0,835.0,823.5250244140625,833.2999877929688,822.1865234375,32424046,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-13,HDFCBANK,HDFCBANK.NS,837.0,837.0,828.5250244140625,832.9749755859375,821.8658447265625,23860532,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-16,HDFCBANK,HDFCBANK.NS,833.5,838.9000244140625,832.0250244140625,835.4749755859375,824.3324584960938,15172820,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-17,HDFCBANK,HDFCBANK.NS,839.0,839.0,832.0750122070312,834.4000244140625,823.2718505859375,20127122,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-18,HDFCBANK,HDFCBANK.NS,835.9249877929688,849.4500122070312,835.5499877929688,847.4000244140625,836.0984497070312,40917342,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-19,HDFCBANK,HDFCBANK.NS,849.5999755859375,859.5,849.5750122070312,854.25,842.8571166992188,30651776,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-20,HDFCBANK,HDFCBANK.NS,858.25,872.4749755859375,853.7750244140625,870.5999755859375,858.989013671875,60623386,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-23,HDFCBANK,HDFCBANK.NS,874.5,883.1749877929688,870.125,879.9000244140625,868.1651000976562,26965350,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-24,HDFCBANK,HDFCBANK.NS,882.5,890.8250122070312,877.125,884.0250244140625,872.2350463867188,33039036,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-25,HDFCBANK,HDFCBANK.NS,880.0750122070312,894.0,880.0750122070312,889.5499877929688,877.686279296875,31965312,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-26,HDFCBANK,HDFCBANK.NS,886.5250244140625,894.0,884.0250244140625,891.7249755859375,879.8323364257812,31899644,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-27,HDFCBANK,HDFCBANK.NS,888.5,889.0999755859375,875.0,876.3250122070312,864.6376953125,35613502,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-30,HDFCBANK,HDFCBANK.NS,874.4000244140625,875.7249755859375,862.2000122070312,866.0250244140625,854.47509765625,26383534,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-01,HDFCBANK,HDFCBANK.NS,862.0,871.0,860.0499877929688,863.0999755859375,851.5890502929688,24572284,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-03,HDFCBANK,HDFCBANK.NS,857.8250122070312,863.0750122070312,836.6749877929688,841.0,829.7838134765625,48473398,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-04,HDFCBANK,HDFCBANK.NS,837.25,845.3250122070312,826.5,828.8250122070312,817.771240234375,48683232,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-07,HDFCBANK,HDFCBANK.NS,826.0999755859375,829.5,806.5,808.9000244140625,798.1119384765625,94458296,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-08,HDFCBANK,HDFCBANK.NS,815.0,828.4000244140625,811.0,825.5250244140625,814.5152587890625,29734406,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-09,HDFCBANK,HDFCBANK.NS,824.75,828.375,814.3499755859375,816.5750122070312,805.6845703125,41125642,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-10,HDFCBANK,HDFCBANK.NS,819.5,832.7249755859375,816.25,831.2000122070312,820.114501953125,21754766,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-11,HDFCBANK,HDFCBANK.NS,832.2249755859375,832.2249755859375,821.625,825.5,814.4905395507812,23672594,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-14,HDFCBANK,HDFCBANK.NS,828.0250244140625,846.0250244140625,827.0,844.0499877929688,832.7931518554688,18527508,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-15,HDFCBANK,HDFCBANK.NS,847.0,849.0,837.75,842.0499877929688,830.81982421875,19651130,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-16,HDFCBANK,HDFCBANK.NS,840.0499877929688,853.9749755859375,840.0499877929688,849.9000244140625,838.565185546875,20470682,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-17,HDFCBANK,HDFCBANK.NS,847.4749755859375,848.8250122070312,832.5999755859375,836.5750122070312,825.4178466796875,14695732,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-18,HDFCBANK,HDFCBANK.NS,831.5499877929688,845.5,827.0499877929688,840.9249877929688,829.7098388671875,24809724,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-21,HDFCBANK,HDFCBANK.NS,857.5,874.0750122070312,855.5250244140625,864.3499755859375,852.8223876953125,46548354,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-22,HDFCBANK,HDFCBANK.NS,865.0250244140625,870.0,855.3499755859375,857.2750244140625,845.841796875,38875280,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-23,HDFCBANK,HDFCBANK.NS,852.5250244140625,873.25,852.5250244140625,867.9000244140625,856.3251342773438,38036090,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-24,HDFCBANK,HDFCBANK.NS,869.0499877929688,884.3250122070312,869.0499877929688,874.8250122070312,863.15771484375,30832258,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-25,HDFCBANK,HDFCBANK.NS,877.5,878.9249877929688,864.3499755859375,871.7000122070312,860.0744018554688,26130478,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-28,HDFCBANK,HDFCBANK.NS,871.0,875.5,864.4500122070312,867.0999755859375,855.5357055664062,22012142,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-29,HDFCBANK,HDFCBANK.NS,863.0750122070312,882.0,862.5499877929688,875.9249877929688,864.2430419921875,35794926,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-30,HDFCBANK,HDFCBANK.NS,871.0,877.375,862.0999755859375,867.2999877929688,855.7330322265625,32715724,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-31,HDFCBANK,HDFCBANK.NS,864.0,869.4500122070312,859.7000122070312,867.8499755859375,856.2757568359375,22895912,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-01,HDFCBANK,HDFCBANK.NS,866.5,872.0499877929688,863.0499877929688,868.6500244140625,857.0650634765625,1759692,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-04,HDFCBANK,HDFCBANK.NS,872.5,872.5,855.4500122070312,857.0499877929688,845.6197509765625,28089248,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-05,HDFCBANK,HDFCBANK.NS,851.5,881.3499755859375,848.9500122070312,878.9249877929688,867.2030029296875,44232406,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-06,HDFCBANK,HDFCBANK.NS,885.75,885.75,872.6749877929688,877.625,865.9203491210938,27787910,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-07,HDFCBANK,HDFCBANK.NS,872.1500244140625,880.4749755859375,869.0,873.2750244140625,861.62841796875,18895456,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-08,HDFCBANK,HDFCBANK.NS,876.0,880.9000244140625,872.9249877929688,877.2249755859375,865.525634765625,19902986,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-11,HDFCBANK,HDFCBANK.NS,877.2750244140625,891.4000244140625,875.5999755859375,883.1500244140625,871.3717041015625,24565362,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-12,HDFCBANK,HDFCBANK.NS,886.0,887.5,854.3250122070312,859.0999755859375,847.6424560546875,31395406,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-13,HDFCBANK,HDFCBANK.NS,858.375,864.7000122070312,836.5,840.6749877929688,829.463134765625,35728500,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-14,HDFCBANK,HDFCBANK.NS,836.5499877929688,852.4249877929688,836.0499877929688,846.375,835.087158203125,27146470,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-18,HDFCBANK,HDFCBANK.NS,850.0,859.4500122070312,847.5,852.5499877929688,841.1797485351562,27081968,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-19,HDFCBANK,HDFCBANK.NS,857.0,876.875,851.3499755859375,871.125,859.507080078125,50981272,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-21,HDFCBANK,HDFCBANK.NS,874.7000122070312,879.5,867.0999755859375,870.5999755859375,858.989013671875,35716512,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-22,HDFCBANK,HDFCBANK.NS,871.7750244140625,877.1500244140625,864.7750244140625,872.7999877929688,861.15966796875,24773612,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-25,HDFCBANK,HDFCBANK.NS,892.5250244140625,901.7750244140625,882.4500122070312,892.7999877929688,880.8929443359375,427737274,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-26,HDFCBANK,HDFCBANK.NS,905.0,905.0,884.9000244140625,892.7750244140625,880.8683471679688,30935566,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-27,HDFCBANK,HDFCBANK.NS,894.9500122070312,908.6749877929688,892.5750122070312,906.1500244140625,894.06494140625,32714976,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-28,HDFCBANK,HDFCBANK.NS,909.5,918.0499877929688,894.0,896.5750122070312,884.6176147460938,35722392,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-29,HDFCBANK,HDFCBANK.NS,900.6500244140625,902.2999877929688,891.4500122070312,898.0250244140625,886.04833984375,27669536,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-02,HDFCBANK,HDFCBANK.NS,901.75,904.0750122070312,887.5,902.3499755859375,890.3156127929688,15110876,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-03,HDFCBANK,HDFCBANK.NS,911.3499755859375,918.7000122070312,908.0499877929688,913.1500244140625,900.9715576171875,43410242,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-04,HDFCBANK,HDFCBANK.NS,919.0,932.5,915.5750122070312,930.0499877929688,917.6461791992188,44669084,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-05,HDFCBANK,HDFCBANK.NS,930.0,939.9749755859375,917.5999755859375,932.875,920.4335327148438,39682714,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-06,HDFCBANK,HDFCBANK.NS,928.5,932.0999755859375,922.0,927.9249877929688,915.5494995117188,17783156,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-09,HDFCBANK,HDFCBANK.NS,926.8250122070312,940.0,924.5,935.0,922.5302124023438,26947912,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-10,HDFCBANK,HDFCBANK.NS,938.8499755859375,938.8499755859375,929.2750244140625,934.0499877929688,921.5928344726562,13325480,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-11,HDFCBANK,HDFCBANK.NS,930.8499755859375,935.9500122070312,928.375,931.5499877929688,919.1261596679688,14045426,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-12,HDFCBANK,HDFCBANK.NS,925.5,934.3250122070312,924.3499755859375,929.625,917.2268676757812,17293790,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-13,HDFCBANK,HDFCBANK.NS,931.25,937.5,914.625,935.875,923.3934936523438,19009002,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
