Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-07-28,HINDUNILVR,HINDUNILVR.NS,2415.39990234375,2448.300048828125,2412.300048828125,2441.60009765625,2398.163330078125,0.9822097125488236,987995,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-29,HINDUNILVR,HINDUNILVR.NS,2444.800048828125,2457.5,2429.699951171875,2453.60009765625,2409.949951171875,0.9822097551568933,732282,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-30,HINDUNILVR,HINDUNILVR.NS,2442.0,2452.89990234375,2398.5,2437.39990234375,2394.037841796875,0.9822097061277556,1224146,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-31,HINDUNILVR,HINDUNILVR.NS,2420.10009765625,2549.0,2420.10009765625,2521.199951171875,2476.34716796875,0.9822097477106975,5505507,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-01,HINDUNILVR,HINDUNILVR.NS,2550.0,2727.5,2536.89990234375,2553.699951171875,2508.26904296875,0.9822097705009247,4259653,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-04,HINDUNILVR,HINDUNILVR.NS,2547.0,2583.199951171875,2535.10009765625,2543.699951171875,2498.44677734375,0.9822097044868531,1293028,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-05,HINDUNILVR,HINDUNILVR.NS,2537.5,2553.0,2517.300048828125,2534.699951171875,2489.60693359375,0.9822097216843054,756361,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-06,HINDUNILVR,HINDUNILVR.NS,2538.699951171875,2563.10009765625,2526.60009765625,2535.60009765625,2490.490966796875,0.982209682472772,885487,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-07,HINDUNILVR,HINDUNILVR.NS,2535.699951171875,2544.0,2495.0,2517.5,2472.712890625,0.9822096884309831,847151,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-08,HINDUNILVR,HINDUNILVR.NS,2516.0,2529.89990234375,2486.60009765625,2498.60009765625,2454.1494140625,0.9822097647256774,839794,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-11,HINDUNILVR,HINDUNILVR.NS,2490.10009765625,2524.5,2478.5,2518.39990234375,2473.5966796875,0.9822096472388862,992436,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-12,HINDUNILVR,HINDUNILVR.NS,2518.0,2536.60009765625,2480.10009765625,2483.800048828125,2439.612548828125,0.9822097193287165,1406211,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-13,HINDUNILVR,HINDUNILVR.NS,2485.0,2501.5,2473.39990234375,2495.10009765625,2450.711669921875,0.9822097607322163,969803,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-14,HINDUNILVR,HINDUNILVR.NS,2498.89990234375,2509.0,2473.199951171875,2480.60009765625,2436.469482421875,0.9822097018878331,1104362,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-18,HINDUNILVR,HINDUNILVR.NS,2539.0,2597.0,2521.300048828125,2568.10009765625,2522.4130859375,0.9822098010274422,3089136,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-19,HINDUNILVR,HINDUNILVR.NS,2572.199951171875,2615.0,2558.39990234375,2604.800048828125,2558.4599609375,0.982209733176459,1400717,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-20,HINDUNILVR,HINDUNILVR.NS,2599.0,2680.0,2588.5,2669.800048828125,2622.3037109375,0.9822097771286382,3156954,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-21,HINDUNILVR,HINDUNILVR.NS,2667.10009765625,2667.10009765625,2627.300048828125,2648.0,2600.891357421875,0.9822097271230645,2235686,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-22,HINDUNILVR,HINDUNILVR.NS,2647.0,2658.5,2619.0,2629.89990234375,2583.11328125,0.9822097331339288,1223445,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-25,HINDUNILVR,HINDUNILVR.NS,2643.0,2643.0,2615.199951171875,2631.60009765625,2584.783203125,0.9822097230605266,667598,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-26,HINDUNILVR,HINDUNILVR.NS,2624.60009765625,2705.0,2624.60009765625,2692.60009765625,2644.697998046875,0.9822097237346641,4348648,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-28,HINDUNILVR,HINDUNILVR.NS,2748.0,2748.0,2646.800048828125,2654.39990234375,2607.177490234375,0.9822097597021161,3198743,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-29,HINDUNILVR,HINDUNILVR.NS,2664.800048828125,2723.0,2641.39990234375,2659.800048828125,2612.4814453125,0.9822097140209946,1972773,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-01,HINDUNILVR,HINDUNILVR.NS,2659.800048828125,2673.300048828125,2639.300048828125,2649.5,2602.36474609375,0.9822097550835063,1096729,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-02,HINDUNILVR,HINDUNILVR.NS,2649.0,2692.39990234375,2645.10009765625,2677.0,2629.37548828125,0.9822097453422675,1525106,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-03,HINDUNILVR,HINDUNILVR.NS,2681.0,2686.89990234375,2658.300048828125,2664.699951171875,2617.294189453125,0.9822097186972581,1010692,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-04,HINDUNILVR,HINDUNILVR.NS,2750.0,2750.0,2655.5,2666.60009765625,2619.16064453125,0.9822097609736473,2494678,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-05,HINDUNILVR,HINDUNILVR.NS,2667.60009765625,2672.89990234375,2623.800048828125,2633.39990234375,2586.55078125,0.9822096442503647,944879,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-08,HINDUNILVR,HINDUNILVR.NS,2630.0,2644.60009765625,2618.800048828125,2623.89990234375,2577.219970703125,0.9822097132596678,903410,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-09,HINDUNILVR,HINDUNILVR.NS,2637.0,2646.199951171875,2611.300048828125,2642.0,2594.998046875,0.9822097073713096,1610956,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-10,HINDUNILVR,HINDUNILVR.NS,2642.0,2652.89990234375,2619.0,2643.5,2596.471435546875,0.9822097354064214,1031486,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-11,HINDUNILVR,HINDUNILVR.NS,2643.800048828125,2657.699951171875,2614.0,2622.0,2575.35400390625,0.9822097650290809,1212707,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-12,HINDUNILVR,HINDUNILVR.NS,2625.0,2628.89990234375,2569.0,2580.5,2534.592041015625,0.9822096651872214,1368380,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-15,HINDUNILVR,HINDUNILVR.NS,2580.5,2593.39990234375,2568.39990234375,2581.0,2535.083251953125,0.98220970629722,752745,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-16,HINDUNILVR,HINDUNILVR.NS,2588.199951171875,2590.0,2572.60009765625,2580.89990234375,2534.985107421875,0.9822097730794677,1040928,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDUNILVR.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
