Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-11-24,MARUTI,MARUTI.NS,16005.0,16085.0,15911.0,15958.0,15958.0,1.0,525788,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-25,MARUTI,MARUTI.NS,15958.0,16050.0,15842.0,15889.0,15889.0,1.0,214525,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-26,MARUTI,MARUTI.NS,15950.0,16210.0,15950.0,16156.0,16156.0,1.0,314946,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-27,MARUTI,MARUTI.NS,16166.0,16171.0,15875.0,15903.0,15903.0,1.0,339986,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-28,MARUTI,MARUTI.NS,15906.0,16049.0,15850.0,15900.0,15900.0,1.0,352340,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-01,MARUTI,MARUTI.NS,15975.0,16177.0,15851.0,16097.0,16097.0,1.0,434052,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-02,MARUTI,MARUTI.NS,16127.0,16261.0,16095.0,16239.0,16239.0,1.0,383165,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-03,MARUTI,MARUTI.NS,16219.0,16248.0,16010.0,16082.0,16082.0,1.0,264397,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-04,MARUTI,MARUTI.NS,16058.0,16135.0,15887.0,15994.0,15994.0,1.0,248812,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-05,MARUTI,MARUTI.NS,16000.0,16338.0,15979.0,16282.0,16282.0,1.0,332032,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-08,MARUTI,MARUTI.NS,16200.0,16256.0,16094.0,16187.0,16187.0,1.0,220513,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-09,MARUTI,MARUTI.NS,16051.0,16226.0,15985.0,16020.0,16020.0,1.0,276388,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
