Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-07-07,ASIANPAINT,ASIANPAINT.NS,2423.300048828125,2465.10009765625,2421.0,2442.800048828125,2418.014892578125,0.9898537924698789,869054,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-08,ASIANPAINT,ASIANPAINT.NS,2440.5,2488.0,2437.300048828125,2484.60009765625,2459.390869140625,0.9898538084501385,1136367,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-09,ASIANPAINT,ASIANPAINT.NS,2520.5,2535.0,2492.89990234375,2498.89990234375,2473.545654296875,0.9898538360727875,2328636,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-10,ASIANPAINT,ASIANPAINT.NS,2507.300048828125,2512.0,2445.10009765625,2451.199951171875,2426.32958984375,0.9898538014753815,932859,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-11,ASIANPAINT,ASIANPAINT.NS,2447.5,2484.800048828125,2435.5,2439.199951171875,2414.451416015625,0.9898538309069906,1050411,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-14,ASIANPAINT,ASIANPAINT.NS,2431.10009765625,2448.60009765625,2391.0,2401.60009765625,2377.233154296875,0.9898538714321526,891618,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-15,ASIANPAINT,ASIANPAINT.NS,2409.89990234375,2415.0,2386.300048828125,2393.5,2369.215087890625,0.9898538073493315,610228,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-16,ASIANPAINT,ASIANPAINT.NS,2381.0,2422.39990234375,2371.0,2410.5,2386.042724609375,0.9898538579586704,1200909,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-17,ASIANPAINT,ASIANPAINT.NS,2404.10009765625,2414.0,2394.0,2398.89990234375,2374.560302734375,0.9898538494309017,526163,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-18,ASIANPAINT,ASIANPAINT.NS,2400.60009765625,2405.0,2372.300048828125,2382.39990234375,2358.2275390625,0.989853775909968,599552,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-21,ASIANPAINT,ASIANPAINT.NS,2382.39990234375,2408.0,2360.800048828125,2375.39990234375,2351.298583984375,0.9898537848992943,390931,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-22,ASIANPAINT,ASIANPAINT.NS,2375.39990234375,2380.800048828125,2361.300048828125,2365.199951171875,2341.2021484375,0.9898537953535451,411317,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-23,ASIANPAINT,ASIANPAINT.NS,2363.0,2384.699951171875,2352.60009765625,2375.39990234375,2351.298583984375,0.9898537848992943,368999,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-24,ASIANPAINT,ASIANPAINT.NS,2375.39990234375,2380.0,2341.0,2352.10009765625,2328.2353515625,0.9898538560848111,506960,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-25,ASIANPAINT,ASIANPAINT.NS,2340.0,2350.5,2325.800048828125,2336.199951171875,2312.496337890625,0.9898537737451112,383636,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-28,ASIANPAINT,ASIANPAINT.NS,2336.199951171875,2366.39990234375,2320.0,2359.60009765625,2335.6591796875,0.9898538239625732,650364,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-29,ASIANPAINT,ASIANPAINT.NS,2359.0,2418.300048828125,2325.0,2401.5,2377.1337890625,0.9898537535134291,1742815,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-30,ASIANPAINT,ASIANPAINT.NS,2409.0,2443.800048828125,2366.5,2415.800048828125,2391.288818359375,0.9898537834368204,1685818,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-31,ASIANPAINT,ASIANPAINT.NS,2401.39990234375,2417.199951171875,2373.5,2396.10009765625,2371.788818359375,0.9898538131521905,1274735,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-01,ASIANPAINT,ASIANPAINT.NS,2378.0,2472.0,2378.0,2431.0,2406.33447265625,0.9898537526352325,2225293,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-04,ASIANPAINT,ASIANPAINT.NS,2443.199951171875,2467.0,2439.60009765625,2449.800048828125,2424.94384765625,0.9898537837062396,1165898,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-05,ASIANPAINT,ASIANPAINT.NS,2461.89990234375,2463.699951171875,2409.10009765625,2436.800048828125,2412.07568359375,0.9898537570834894,659094,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-06,ASIANPAINT,ASIANPAINT.NS,2440.0,2505.60009765625,2440.0,2491.199951171875,2465.923828125,0.9898538360861058,2019109,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-07,ASIANPAINT,ASIANPAINT.NS,2484.10009765625,2510.0,2466.89990234375,2506.5,2481.068603515625,0.9898538214704269,1502806,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-08,ASIANPAINT,ASIANPAINT.NS,2506.5,2511.699951171875,2468.5,2475.60009765625,2450.482177734375,0.9898538055699484,1178226,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-11,ASIANPAINT,ASIANPAINT.NS,2463.89990234375,2504.199951171875,2452.0,2489.10009765625,2463.84521484375,0.9898538098824229,721135,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-12,ASIANPAINT,ASIANPAINT.NS,2489.10009765625,2502.800048828125,2474.0,2478.300048828125,2453.15478515625,0.9898538259385642,608984,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-13,ASIANPAINT,ASIANPAINT.NS,2479.800048828125,2504.39990234375,2461.199951171875,2500.199951171875,2474.832275390625,0.9898537411900357,350844,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-14,ASIANPAINT,ASIANPAINT.NS,2505.0,2534.89990234375,2497.699951171875,2528.699951171875,2503.043212890625,0.9898537830598051,1088550,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-18,ASIANPAINT,ASIANPAINT.NS,2550.0,2595.0,2536.60009765625,2587.39990234375,2561.147705078125,0.9898538307735713,1755615,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-19,ASIANPAINT,ASIANPAINT.NS,2587.39990234375,2595.0,2561.199951171875,2579.39990234375,2553.228759765625,0.9898537863189245,698587,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-20,ASIANPAINT,ASIANPAINT.NS,2578.0,2579.300048828125,2563.39990234375,2570.10009765625,2544.023193359375,0.9898537398132254,308028,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-21,ASIANPAINT,ASIANPAINT.NS,2574.89990234375,2576.0,2559.300048828125,2566.60009765625,2540.558837890625,0.9898537914849278,781082,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-22,ASIANPAINT,ASIANPAINT.NS,2562.800048828125,2569.300048828125,2501.10009765625,2504.5,2479.0888671875,0.9898538100169695,523774,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-25,ASIANPAINT,ASIANPAINT.NS,2516.0,2522.5,2476.0,2492.89990234375,2467.6064453125,0.9898538015876731,766497,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-26,ASIANPAINT,ASIANPAINT.NS,2481.10009765625,2523.300048828125,2468.0,2481.39990234375,2456.22314453125,0.9898538088162574,7106393,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-28,ASIANPAINT,ASIANPAINT.NS,2465.0,2528.0,2465.0,2489.0,2463.74609375,0.9898537941944556,1485769,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-29,ASIANPAINT,ASIANPAINT.NS,2491.0,2531.60009765625,2490.0,2518.60009765625,2493.0458984375,0.9898538083745291,1798653,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-01,ASIANPAINT,ASIANPAINT.NS,2518.0,2577.800048828125,2515.10009765625,2570.199951171875,2544.122314453125,0.9898538490334731,1314833,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-02,ASIANPAINT,ASIANPAINT.NS,2569.0,2571.89990234375,2531.0,2540.0,2514.228515625,0.9898537463090551,1024054,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-03,ASIANPAINT,ASIANPAINT.NS,2530.0,2565.10009765625,2527.300048828125,2553.89990234375,2527.987548828125,0.9898538100526787,925847,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-04,ASIANPAINT,ASIANPAINT.NS,2553.89990234375,2583.0,2553.0,2568.60009765625,2542.53857421875,0.989853802675909,933071,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-05,ASIANPAINT,ASIANPAINT.NS,2565.0,2602.0,2565.0,2579.89990234375,2553.723876953125,0.9898538600792826,1153436,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-08,ASIANPAINT,ASIANPAINT.NS,2579.89990234375,2589.60009765625,2526.39990234375,2530.800048828125,2505.1220703125,0.9898538098545102,742880,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-09,ASIANPAINT,ASIANPAINT.NS,2540.0,2551.60009765625,2524.800048828125,2537.300048828125,2511.55615234375,0.9898538225716486,702450,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-10,ASIANPAINT,ASIANPAINT.NS,2537.300048828125,2555.0,2525.10009765625,2543.300048828125,2517.4951171875,0.98985376041159,520584,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-11,ASIANPAINT,ASIANPAINT.NS,2541.0,2559.5,2535.699951171875,2555.89990234375,2529.96728515625,0.9898538212847382,423961,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-12,ASIANPAINT,ASIANPAINT.NS,2560.0,2568.300048828125,2537.199951171875,2546.300048828125,2520.46484375,0.9898538253219549,547539,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-15,ASIANPAINT,ASIANPAINT.NS,2535.10009765625,2543.5,2498.0,2502.60009765625,2477.208251953125,0.989853814148371,583051,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-16,ASIANPAINT,ASIANPAINT.NS,2495.0,2509.89990234375,2474.5,2480.89990234375,2455.72802734375,0.9898537321170355,760790,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-17,ASIANPAINT,ASIANPAINT.NS,2482.0,2496.89990234375,2480.800048828125,2493.60009765625,2468.29931640625,0.9898537134026502,359627,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-18,ASIANPAINT,ASIANPAINT.NS,2497.89990234375,2506.199951171875,2469.300048828125,2478.699951171875,2453.550537109375,0.9898537884544638,400796,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-19,ASIANPAINT,ASIANPAINT.NS,2475.0,2509.5,2468.5,2481.699951171875,2456.52001953125,0.9898537566442168,3731525,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-22,ASIANPAINT,ASIANPAINT.NS,2494.10009765625,2503.0,2474.10009765625,2482.699951171875,2457.510009765625,0.989853811615713,872806,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ASIANPAINT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
