Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-11-25,CIPLA,CIPLA.NS,1500.199951171875,1522.699951171875,1500.199951171875,1507.5,1493.48876953125,0.9907056514303483,908386,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-26,CIPLA,CIPLA.NS,1505.0,1525.5,1505.0,1523.800048828125,1509.6373291015625,0.990705657387625,1087736,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-27,CIPLA,CIPLA.NS,1523.800048828125,1531.5,1520.0999755859375,1525.199951171875,1511.0242919921875,0.9907057044102344,810411,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-28,CIPLA,CIPLA.NS,1525.199951171875,1535.800048828125,1520.5999755859375,1531.300048828125,1517.067626953125,0.9907056609278555,991042,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-01,CIPLA,CIPLA.NS,1532.0,1536.300048828125,1517.5,1523.0999755859375,1508.9437255859375,0.990705633099,1010599,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-02,CIPLA,CIPLA.NS,1520.0,1531.5,1513.199951171875,1516.5999755859375,1502.504150390625,0.9907056406288899,1760512,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-03,CIPLA,CIPLA.NS,1516.699951171875,1522.800048828125,1495.0999755859375,1508.0,1493.984130859375,0.9907056570685511,1034323,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-04,CIPLA,CIPLA.NS,1503.0999755859375,1525.699951171875,1503.0999755859375,1521.0,1506.86328125,0.9907056418474688,726473,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-05,CIPLA,CIPLA.NS,1525.0,1528.0,1513.5999755859375,1520.800048828125,1506.665283203125,0.9907057041220562,813485,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-08,CIPLA,CIPLA.NS,1515.0999755859375,1520.5,1494.300048828125,1497.5999755859375,1483.6807861328125,0.990705669284163,1263559,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-09,CIPLA,CIPLA.NS,1497.5999755859375,1502.4000244140625,1486.5,1490.5999755859375,1476.745849609375,0.9907056714051558,1646840,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-10,CIPLA,CIPLA.NS,1492.0,1505.699951171875,1484.800048828125,1490.9000244140625,1477.0430908203125,0.9907056587518698,1316274,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-11,CIPLA,CIPLA.NS,1492.0,1513.4000244140625,1492.0,1512.300048828125,1498.2442626953125,0.9907056895596186,606130,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-12,CIPLA,CIPLA.NS,1520.0,1524.699951171875,1510.199951171875,1517.4000244140625,1503.2967529296875,0.9907056338095019,1054050,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-15,CIPLA,CIPLA.NS,1505.0,1515.5,1498.0,1508.0,1493.984130859375,0.9907056570685511,855508,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-16,CIPLA,CIPLA.NS,1500.0,1508.9000244140625,1496.0999755859375,1499.5999755859375,1485.6622314453125,0.9907056919394926,789492,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-17,CIPLA,CIPLA.NS,1497.5999755859375,1505.300048828125,1491.0,1496.9000244140625,1482.9873046875,0.9907056453339238,1000116,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-18,CIPLA,CIPLA.NS,1494.800048828125,1511.0,1493.699951171875,1498.9000244140625,1484.96875,0.9907056680317899,974170,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-19,CIPLA,CIPLA.NS,1495.5,1520.0999755859375,1495.5,1517.0999755859375,1502.99951171875,0.9907056462368331,769045,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-22,CIPLA,CIPLA.NS,1513.0,1522.5,1508.199951171875,1512.9000244140625,1498.838623046875,0.9907056638639203,757496,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-23,CIPLA,CIPLA.NS,1520.4000244140625,1522.0,1498.300048828125,1500.699951171875,1486.751953125,0.99070567168608,826988,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-24,CIPLA,CIPLA.NS,1502.5,1508.0,1490.199951171875,1496.300048828125,1482.3929443359375,0.9907056712969573,1022767,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-26,CIPLA,CIPLA.NS,1496.300048828125,1510.9000244140625,1494.0,1506.0,1492.002685546875,0.9907056344932769,951555,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-29,CIPLA,CIPLA.NS,1506.0,1514.5,1492.0,1494.0,1480.1142578125,0.9907056611864123,1077645,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-30,CIPLA,CIPLA.NS,1494.0,1498.699951171875,1475.9000244140625,1492.5,1478.628173828125,0.9907056441059464,1993298,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-31,CIPLA,CIPLA.NS,1492.5,1513.5999755859375,1490.0999755859375,1511.300048828125,1497.2535400390625,0.9907056783330654,883966,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-01,CIPLA,CIPLA.NS,1512.0,1512.0,1499.0,1500.9000244140625,1486.9501953125,0.9907056906691647,228078,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-02,CIPLA,CIPLA.NS,1500.9000244140625,1517.800048828125,1498.5999755859375,1511.5999755859375,1497.5506591796875,0.9907056651011098,964611,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-05,CIPLA,CIPLA.NS,1511.0,1525.0,1507.199951171875,1519.800048828125,1505.674560546875,0.9907056929678731,1532549,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
