Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-11-11,ADANIENT,ADANIENT.NS,2295.74072265625,2306.30810546875,2267.140869140625,2294.5771484375,2293.5517578125,0.9995531243629362,654132,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-12,ADANIENT,ADANIENT.NS,2311.25244140625,2440.6787109375,2288.954345703125,2408.685546875,2407.609130859375,0.9995531106096346,6895852,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-13,ADANIENT,ADANIENT.NS,2425.651611328125,2447.94970703125,2392.7861328125,2412.272705078125,2411.194580078125,0.9995530667002407,2791508,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-14,ADANIENT,ADANIENT.NS,2423.712646484375,2475.77392578125,2405.29248046875,2440.0,2438.909423828125,0.9995530425525102,4637753,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-17,ADANIENT,ADANIENT.NS,2460.0,2474.89990234375,2421.0,2462.0,2460.899658203125,0.999553069944405,2672697,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-18,ADANIENT,ADANIENT.NS,2462.0,2478.60009765625,2434.300048828125,2436.800048828125,2435.7109375,0.9995530567521743,1245215,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-19,ADANIENT,ADANIENT.NS,2446.5,2449.89990234375,2413.89990234375,2433.10009765625,2432.0126953125,0.9995530794870308,774785,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-20,ADANIENT,ADANIENT.NS,2450.10009765625,2478.89990234375,2440.39990234375,2446.10009765625,2445.0068359375,0.9995530592882125,1526556,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-21,ADANIENT,ADANIENT.NS,2450.0,2456.199951171875,2418.0,2422.300048828125,2421.217529296875,0.9995531026258395,547541,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-24,ADANIENT,ADANIENT.NS,2426.199951171875,2432.300048828125,2393.10009765625,2399.199951171875,2398.127685546875,0.9995530736717145,691419,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-25,ADANIENT,ADANIENT.NS,2400.89990234375,2407.699951171875,2325.300048828125,2332.89990234375,2331.857177734375,0.9995530349980608,2223715,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-26,ADANIENT,ADANIENT.NS,2321.199951171875,2357.0,2310.0,2315.0,2313.96533203125,0.9995530591927646,1026965,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-27,ADANIENT,ADANIENT.NS,2310.0,2320.5,2243.0,2255.0,2253.9921875,0.999553076496674,1474038,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
